Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
396225276,132,False,2816,1,0,7,2013-11-23,,6,6,0,,
396301721,131,False,2440,1,0,57,2013-11-23,,9,6,0,,
402252695,132,False,431,1,0,72,2013-11-28,,4,0,1,,
402262997,131,False,3184,1,0,49,2013-11-28,,12,11,0,,
402470564,3,False,2077,1,0,30,2013-11-28,,9,7,0,,
402514753,131,True,2151,1,0,7,2013-11-28,,4,7,0,,
402566246,131,False,2333,1,0,41,2013-11-28,,7,4,0,,
403559518,129,True,2146,1,0,69,2013-11-29,,1,10,0,,
403610148,129,False,1736,1,0,68,2013-11-29,,9,5,0,,
438581719,129,False,2160,1,0,7,2013-12-24,,0,6,0,,
439274068,1,False,1735,1,0,21,2013-12-25,,2,8,0,,
439932150,132,True,2346,1,0,64,2013-12-25,,7,11,0,,
443770455,131,True,1696,1,0,93,2013-12-28,,6,6,0,,
443826691,3,False,3278,1,0,7,2013-12-28,,13,9,0,,
443956093,131,False,1592,1,0,29,2013-12-28,,3,2,0,,
449476927,131,True,2927,1,0,5,2014-01-01,,5,12,0,,
461812035,131,False,2171,1,0,21,2014-01-09,,9,5,0,,
479055650,132,False,1291,1,0,22,2014-01-22,,17,0,0,,
479554909,130,True,3403,1,0,74,2014-01-22,,10,6,0,,
481597193,128,True,2243,1,0,74,2014-01-24,,7,9,0,,
482296196,0,False,1328,1,0,2,2014-01-24,,1,3,4,,
483006182,0,True,1280,1,0,88,2014-01-25,,12,2,0,,
486192462,1,True,2593,1,0,14,2014-01-27,,3,12,0,,
486244467,0,True,2575,1,0,106,2014-01-27,,23,7,0,,
486828307,132,True,2562,1,0,104,2014-01-27,,2,9,0,,
487534445,131,False,2210,1,0,40,2014-01-28,,7,7,0,,
526328988,1,True,1329,1,0,106,2014-02-17,,13,3,0,,
526388443,1,True,2016,1,0,110,2014-02-17,,21,7,0,,
527503107,4,True,1939,1,0,106,2014-02-18,,11,4,0,,
527563394,4,True,1791,1,0,104,2014-02-18,,12,3,0,,
527620167,3,False,2063,1,0,2,2014-02-18,,5,11,0,,
548019111,130,True,3243,1,0,110,2014-03-04,,12,9,0,,
548125852,130,False,2552,1,0,6,2014-03-04,,11,7,0,,
548204474,3,False,2413,1,0,104,2014-03-04,,3,14,0,,
568678824,132,False,3022,1,0,67,2014-03-19,,34,9,0,,
571595510,2,False,3105,1,0,48,2014-03-21,,6,10,0,,
575201311,131,True,965,1,0,104,2014-03-23,,0,1,1,,
575227096,3,False,3524,1,0,7,2014-03-23,,5,12,0,,
578667850,130,True,1052,1,0,29,2014-03-25,,0,5,1,,
578702083,4,True,1513,1,0,22,2014-03-25,,17,1,0,,
578752501,131,False,2293,1,0,28,2014-03-25,,13,8,0,,
578821077,130,False,1527,1,0,13,2014-03-25,,4,9,0,,
578884601,0,True,1819,1,0,32,2014-03-25,,5,7,0,,
579629346,129,False,1584,1,0,106,2014-03-26,,12,3,0,,
580115077,2,False,3178,1,0,14,2014-03-26,,15,11,0,,
585224792,3,False,2844,1,0,8,2014-03-29,,6,8,0,,
585322789,3,True,2383,1,0,9,2014-03-29,,10,1,0,,
585412675,131,False,3310,1,0,27,2014-03-29,,17,13,0,,
586479502,1,True,1948,1,0,93,2014-03-30,,15,7,0,,
586524385,2,True,2996,1,0,43,2014-03-30,,11,6,0,,
586598480,4,False,2189,1,0,75,2014-03-30,,4,8,0,,
588649005,3,True,2179,1,0,35,2014-03-31,,5,6,0,,
588722313,130,True,2837,1,0,13,2014-03-31,,9,13,0,,
588815592,2,True,2512,1,0,51,2014-03-31,,6,8,0,,
590876224,132,False,1760,1,0,85,2014-04-02,,3,4,0,,
590900866,130,True,2539,1,0,109,2014-04-02,,8,12,0,,
590940165,131,False,2192,1,0,74,2014-04-02,,7,3,0,,
591336188,2,True,3236,1,0,28,2014-04-02,,11,11,0,,
591432368,128,True,2824,1,0,19,2014-04-02,,15,10,0,,
592166946,1,True,1980,1,0,54,2014-04-03,,10,4,0,,
592246269,2,True,2073,1,0,14,2014-04-03,,14,10,0,,
592277208,130,True,2160,1,0,110,2014-04-03,,8,16,0,,
592663616,128,False,2128,1,0,14,2014-04-03,,10,7,0,,
