Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
26063,1,False,3869,0,0,9,2011-09-26,,1,12,1,,
26117,1,True,2814,0,0,5,2011-09-26,,2,13,0,,
26181,132,True,2049,0,0,66,2011-09-26,,4,15,0,,
26225,0,True,2809,0,0,63,2011-09-26,,12,8,0,,
26262,3,True,2520,0,0,40,2011-09-26,,5,14,0,,
27653,129,False,2036,0,0,10,2011-09-27,,1,8,0,,
33222,128,False,3840,0,0,68,2011-09-30,,9,10,0,,
33716,132,True,2098,0,0,63,2011-09-30,,7,13,0,,
38650,3,True,3987,0,0,16,2011-10-03,,7,19,0,,
38678,0,False,507,0,0,8,2011-10-03,,0,0,1,,
38743,1,False,2429,0,0,51,2011-10-03,,6,10,0,,
41807,0,False,3259,0,0,17,2011-10-05,,2,10,2,,
42037,131,False,2596,0,0,25,2011-10-05,,12,7,0,,
42467,0,False,2852,0,0,6,2011-10-05,,7,14,1,,
42524,131,False,1434,0,0,11,2011-10-05,,5,1,0,,
42576,128,True,1163,0,0,8,2011-10-05,,3,4,1,,
42917,132,True,2069,0,0,9,2011-10-06,,6,9,1,,
42982,130,False,2541,0,0,1,2011-10-06,,6,2,0,,
43094,129,True,1464,0,0,28,2011-10-06,,0,2,1,,
47284,129,False,2260,0,0,31,2011-10-07,,5,9,0,,
47557,1,False,1222,0,0,14,2011-10-08,,0,2,2,,
50156,3,True,3385,0,0,23,2011-10-08,,3,7,0,,
53288,3,False,3751,0,0,17,2011-10-10,,1,3,4,,
56274,1,False,2310,0,0,67,2011-10-11,,3,3,1,,
58261,128,True,2669,0,0,53,2011-10-12,,0,5,0,,
58372,129,False,2530,0,0,21,2011-10-12,,1,4,0,,
58433,128,False,2319,0,0,9,2011-10-12,,18,6,0,,
58887,128,True,1100,0,0,63,2011-10-12,,1,5,1,,
59003,128,False,3502,0,0,9,2011-10-12,,4,4,0,,
59120,132,False,2147,0,0,40,2011-10-12,,12,3,0,,
59222,129,False,1994,0,0,21,2011-10-12,,5,3,0,,
59348,128,True,2375,0,0,9,2011-10-12,,2,8,0,,
59568,1,False,2913,0,0,5,2011-10-12,,4,5,1,,
59662,129,True,1070,0,0,21,2011-10-12,,0,0,2,,
59694,130,True,985,0,0,17,2011-10-12,,1,1,1,,
59788,129,False,2841,0,0,63,2011-10-12,,5,9,0,,
60043,0,False,1931,0,0,22,2011-10-13,,2,9,0,,
60136,129,False,3259,0,0,63,2011-10-13,,17,3,0,,
